Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Anantnag,19.1,Gloves,1. Balance From Previous Month,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.1,Gloves,2. Stocks Received,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.1,Gloves,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.1,Gloves,4. Stock Distributed,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.1,Gloves,5. Total Stock,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
Anantnag,19.2,MVA Syringes,1. Balance From Previous Month,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.2,MVA Syringes,2. Stocks Received,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.2,MVA Syringes,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.2,MVA Syringes,4. Stock Distributed,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.2,MVA Syringes,5. Total Stock,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
Anantnag,19.3,Tab. Fluconazole,1. Balance From Previous Month,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.3,Tab. Fluconazole,2. Stocks Received,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.3,Tab. Fluconazole,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.3,Tab. Fluconazole,4. Stock Distributed,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.3,Tab. Fluconazole,5. Total Stock,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
Anantnag,19.4,Blood Transfusion sets,1. Balance From Previous Month,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.4,Blood Transfusion sets,2. Stocks Received,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.4,Blood Transfusion sets,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.4,Blood Transfusion sets,4. Stock Distributed,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.4,Blood Transfusion sets,5. Total Stock,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
Anantnag,19.5,Gluteraldehyde 2%,1. Balance From Previous Month,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.5,Gluteraldehyde 2%,2. Stocks Received,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.5,Gluteraldehyde 2%,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.5,Gluteraldehyde 2%,4. Stock Distributed,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.5,Gluteraldehyde 2%,5. Total Stock,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
Anantnag,19.6,IFA tablets ( Adult),1. Balance From Previous Month,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.6,IFA tablets ( Adult),2. Stocks Received,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.6,IFA tablets ( Adult),3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.6,IFA tablets ( Adult),4. Stock Distributed,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.6,IFA tablets ( Adult),5. Total Stock,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
Anantnag,19.7,IFA - Blue ( Adolescent 10-19 yrs),1. Balance From Previous Month,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.7,IFA - Blue ( Adolescent 10-19 yrs),2. Stocks Received,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.7,IFA - Blue ( Adolescent 10-19 yrs),3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.7,IFA - Blue ( Adolescent 10-19 yrs),4. Stock Distributed,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.7,IFA - Blue ( Adolescent 10-19 yrs),5. Total Stock,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
Anantnag,19.8,IFA- Pink ( Junior 6-10 yrs),1. Balance From Previous Month,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.8,IFA- Pink ( Junior 6-10 yrs),2. Stocks Received,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.8,IFA- Pink ( Junior 6-10 yrs),3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.8,IFA- Pink ( Junior 6-10 yrs),4. Stock Distributed,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.8,IFA- Pink ( Junior 6-10 yrs),5. Total Stock,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
Anantnag,19.9,IFA Syrup (Paediatric),1. Balance From Previous Month,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.9,IFA Syrup (Paediatric),2. Stocks Received,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.9,IFA Syrup (Paediatric),3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Anantnag,19.9,IFA Syrup (Paediatric),4. Stock Distributed,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
